object_id,target,knn_prob,logreg_prob,lgbm_prob
rovalug_aranarth_draug,0,0.0,0.006686369869135509,0.002719632942784392
rovalug_iar_espalass,0,0.0,2.931947889549493e-05,0.0016427892320647999
rudh_imrath_meril,0,0.0,0.2865333672020959,0.029029576462711777
ruith_amon_yll,0,0.0,0.08818946522465569,0.036565698578799974
ruith_drafn_certh,0,0.19463176208640207,3.6264358446509234e-05,0.08491920157433769
rust_eredh_magor,0,0.0,0.00546278488377424,0.0016831330407098527
sador_eryn_rochben,0,0.0,0.20843244078352086,0.018076244840768703
saew_rovalug_badhor,0,0.0,0.23487421742628226,0.005264583476520729
tachol_anwar_mindon,1,0.0,0.36509550695424603,0.7547015444146402
tachol_lembas_iaun,0,0.13202767231223775,0.08106689531753308,0.04053500199580424
talraph_midh_nimbrethil,0,0.07033969797867788,0.17763066572497985,0.012192194371974616
talraph_minas_Mirion,0,0.3311933767679163,0.19675989196771926,0.22617340962452237
tathar_lavan_maen,0,0.0,0.2557687821941872,0.03858243475564691
tavor_lembas_sogannen,0,0.13070031501582133,0.023814259083374086,0.0037865734234348077
tegilbor_thamas_thangail,0,0.06993756638611567,6.882719764918356e-06,0.001820233207882528
thamas_rodwen_glandagol,0,0.0,0.013751218810480774,0.007348930609516561
thangail_raegdan_Gonhir,0,0.0,0.002903307841429866,0.0057532078376545115
thavron_curunir_nell,0,0.08498971103648421,4.171497022277723e-12,0.002010417089071629
thul_bronwe_dunedhel,0,0.0,0.03232236369048004,0.0034491240350061716
thul_dunedhel_acharn,0,0.0,0.4230809968047898,0.2992760521060166
tirith_raef_meril,0,0.0,0.17170695599105612,0.007530144327355721
ulug_talraph_manadh,0,0.0,6.016172258971943e-15,0.016095672852376355
uruk_eglan_imrad,0,0.0,4.730830519323708e-06,0.002405097164011441
uruk_ira_honeg,0,0.06350481791015652,0.10013766685865734,0.010186163449334696
vin_araf_gwador,0,0.06630700704485994,0.1974931530340203,0.003337342231821238
yll_rusc_cabor,0,0.0,0.027828638950342186,0.0018464656135460842
Dornhoth_certh_iaun,0,0.0,0.026554084020849442,0.007830366000159952
Elrim_nana_dagnir,0,0.13968106953805917,0.002992181352267953,0.0007745960095410931
Mirion_saer_curunir,0,0.1956560097873299,0.05209034428794959,0.07806870977793912
Sindarin_cund_amloth,0,0.06761691131204324,2.3478191284672355e-11,0.005801649074423777
ablad_maen_aranarth,0,0.0,0.24350743422409724,0.08397743197579276
achad_minas_adan,0,0.0,0.2636744566883075,0.00215196796930635
achad_thamas_hend,0,0.0,0.19377325840648144,0.002538980102263458
achas_lavan_saig,0,0.12978009245066557,0.3594838222636334,0.2927038247631783
aderthad_cair_agar,0,0.0,0.001557448021281083,0.01703219540004984
aear_salab_cuin,0,0.0,0.0021056937708645506,0.0030443392036785368
aeruil_tavor_ogol,0,0.2006606679636959,0.003477651943744742,0.061573713622223504
agarwaen_galadh_galadhrim,0,0.13036761716476322,0.006581680023655022,0.002023665502330378
agor_glass_glamog,0,0.06885878290155377,0.06590219933786153,0.0012156660569968291
agor_gondrath_pent,0,0.1281573510839114,1.2996463589660675e-12,0.0029252012772251353
ah_rom_firion,0,0.06430606733059036,0.03675410458145171,0.013068058129817853
ah_sammar_nost,0,0.20241421252549902,0.3195598777580851,0.04309732911521286
aiglos_bass_yll,0,0.0,0.1334705732100799,0.011952198748215306
amarth_min_thamas,0,0.0,0.3162408565719144,0.011716549598238445
amath_ylf_glamog,0,0.26028461773510114,0.45077425029519147,0.30428436869094094
andrann_luithien_Ennor,0,0.08488330798132736,0.3238446406280135,0.1690642506532669
archam_roch_faradrim,0,0.0,9.583757283931964e-05,0.0024724168125609615
badhor_rist_maecheneb,0,0.0,1.24836134056593e-35,0.0030870909560576413
bain_gwaloth_navaer,0,0.0,0.29158178624709596,0.061690799614626785
bain_haudh_lost,0,0.0,0.14817454227521662,0.02097960980877971
bain_ylf_hun,0,0.0,0.1560359134882486,0.08790029816790566
balrog_fervain_pent,0,0.0,0.3018001659542391,0.15073698095862037
baneth_celon_lossen,0,0.06857608148945499,1.049524001547538e-29,0.0018074707277741951
barad_bregedur_ai,0,0.07964768522564401,0.18397574489729696,0.014260718753159695
bass_lossen_nim,0,0.0,0.04268190416990736,0.004794607298932411
baug_randir_loss,0,0.130119693204355,5.1356353495813466e-20,0.03999774693987998
cabed_cirion_nidh,0,0.06935720825549421,0.0011602415731732792,0.001780040177954919
cabed_dol_cenedril,0,0.07540440071215228,0.00031242857848174597,0.003449459476946101
cair_rhosc_raug,0,0.06478286489503231,0.11324514872362529,0.0027010788453125274
caras_mund_tavor,0,0.0,0.22373622452820965,0.0034570054360620345
celair_lossen_salab,0,0.07475677016344479,2.1542193919766478e-09,0.004471258175855442
cirdan_ulug_tathar,0,0.0,0.2051352051974734,0.003484274588120232
corch_rach_balrog,0,0.0,0.11152879625445389,0.0028861509928137913
corch_ruith_eredh,0,0.06848044153684335,0.003456719093864097,0.008309272823460018
cugu_luin_ai,0,0.0,0.37001920936673693,0.024254921128943188
cund_andrann_aerlinn,0,0.06538031947842049,0.002247996854261061,0.001399941557383169
cyron_Tawarwaith_angos,0,0.132363218273952,0.01639842281535778,0.018733928676570283
cyron_mithren_gilgalad,0,0.061639779838038,7.857219800775828e-48,0.003292060888335846
daen_cair_gondrath,0,0.0,0.09559138690304488,0.005558088428329814
drafn_fae_hun,0,0.0,2.403124592230124e-70,0.04787218055147095
drego_laes_amlug,0,0.0,2.9805905027426196e-29,0.001207372545266911
duin_rhovan_ryn,0,0.0,8.688360165587522e-32,0.0019962307438770002
dunadan_tirith_thor,0,0.0,0.08288752332562768,0.014127329902901284
eglan_baneth_lacha,0,0.0,0.0,0.0031604264507091705
eirien_cenedril_nur,0,0.0,1.0256395364090535e-05,0.00323536248484109
eirien_riel_aegas,0,0.06622463334525584,0.03983763583387397,0.010949469657010805
elvellon_faen_gwarth,0,0.0,1.3250437539631337e-16,0.0014219565503180687
emel_Sindarin_vin,0,0.06988492004969961,0.06894766124154486,0.002139442151867581
emel_mund_aderthad,0,0.0,1.7420190216197893e-07,0.005984228206989418
fae_thurin_midh,0,0.0,7.060994432533041e-06,0.001596703737269427
faen_fae_rhovan,0,0.0,5.080360970975558e-38,0.0014129241018999367
faradrim_ennorath_haradrim,0,0.0,2.162507555185373e-10,0.0016370969480783832
fast_alae_lachenn,0,0.0,0.004648420073106114,0.003782637357407572
faun_thul_malad,0,0.0,5.827668930088941e-07,0.006433889368591492
fervain_rochben_Rochirrim,0,0.0,1.1219557952477397e-09,0.004358767679129764
galadhrim_minas_aras,0,0.0,0.20727145536522484,0.012221546715631994
galadhrim_nadhras_aras,0,0.06503146846306622,0.1032432993966419,0.0034735788910089677
galadhrim_rist_tinuviel,0,0.2777805131787609,0.21570352645699287,0.0209009750664196
gaur_lossen_lend,0,0.0,0.1019222219900531,0.004366958782226683
gaw_draug_laes,0,0.0,2.8443319560545567e-44,0.0008187542489127595
gellui_harad_callon,0,0.0,0.007907520960245903,0.007455293522603037
gilgalad_archam_hun,0,0.1363961473992641,0.000821929499534232,0.0106544307718205
glae_faradrim_merilin,0,0.0,0.0030778261510045787,0.0019001147649287194
glamog_pod_ai,0,0.06248267436463189,0.06754617967904697,0.049384761971309324
glamor_haradrim_anann,0,0.0705448607369766,8.892885843163744e-26,0.0009966629465664584
gobennas_alae_lhug,0,0.06251031124431589,0.15202821653671192,0.0027490753853548276
grond_rhun_ennorath,0,0.06746912197751542,0.0023675140264263627,0.0158379991308226
gwador_bass_tegilbor,0,0.0,1.5451927925999165e-09,0.0019648027553080005
gwador_haradrim_tegilbor,0,0.0,0.0003674562639000323,0.001666457977748111
gwador_rist_hud,0,0.0,1.247142878826131e-23,0.014080115752549145
gwaloth_melethron_dunadan,0,0.0,0.0011675622572143258,0.0014372773498326048
gwathui_guldur_lasguil,0,0.0,0.16383107550646236,0.005356578251404994
gwilwileth_adel_amloth,0,0.0,0.0,0.0018403359773964624
gwilwileth_muinthel_iphant,0,0.0,8.495657465014391e-24,0.0009748726224380561
haeron_naer_cirion,0,0.0,0.16348730459185157,0.016288248957158448
haeron_rochben_pethron,0,0.0,0.0,0.004350192669646098
haudh_ingem_nim,0,0.2538564804248656,0.25526975814359343,0.003875655798523882
heledh_fang_nagol,0,0.0,3.5357044566500426e-204,0.004524589903811284
heledir_gilgalad_magor,0,0.0,4.910024017866409e-07,0.0021945126190493227
hend_graw_talraph,0,0.0,0.1430615695828166,0.004855978780100128
hend_morn_thurin,0,0.0,0.0016917876887375953,0.0011409509504890353
hud_eryn_ylf,1,0.2583706463468752,0.5435672276716014,0.8819387094899779
hun_hador_pod,0,0.0,7.579552915008774e-05,0.001494266933016423
hwiniol_andrann_faen,0,0.0699398469249073,0.033192763070625894,0.0014832197271060898
iaun_muil_bass,0,0.07165071350738972,0.06326459191319175,0.01798158296331823
idhren_cyron_espalass,0,0.0,8.943200047061956e-07,0.0026585170999706164
imlad_lavan_mund,0,0.0,0.02654697750217846,0.02529833104434267
imlad_panas_gil,0,0.12497452601055173,0.3954404415562678,0.04837518008868129
imloth_bronwe_tathar,0,0.1352796303581055,0.3313756954632597,0.025686881317729622
inias_Ithil_hand,0,0.0,0.0,0.04618559448064435
ira_Eru_gul,0,0.0,1.3283307700442946e-05,0.0037461299255731185
lacha_pod_Mithrim,0,0.06411117633355523,0.4441113642854521,0.6642029222532827
lam_muinthel_minai,0,0.1267894356459585,0.20455661071116243,0.06564026278368018
laug_dam_corf,0,0.0,0.1313189184889496,0.006410016000345828
lebdas_lhug_puig,0,0.0,0.015633296732888723,0.0016748172366235843
lebenedh_luith_luin,0,0.0,0.05726719951370355,0.006948144199359811
lembas_navaer_nagol,0,0.0,0.01605940293545544,0.02864866415522415
lin_noroth_uir,0,0.0,0.00010872831020952245,0.005600015816239004
luith_faun_aglareb,0,0.06323443398720555,0.0008701211045585125,0.0011672052360293208
lunt_cenedril_toll,0,0.2130654229819337,0.10736077363327312,0.005986403868108557
maecheneb_manadh_achad,0,0.1303460898329726,1.852909054775468e-12,0.002222391344021725
maen_amloth_alag,0,0.0,0.03831478440087527,0.0011415630644982017
magol_bronwe_parf,0,0.059758497531844014,0.08568525851117696,0.01864622450917944
magol_honeg_sirion,0,0.0,0.26569251540964384,0.016736202141564897
magol_menel_gwael,0,0.0,0.0,0.0017767853561042404
meldir_eglan_mirdan,0,0.0,8.73578468255019e-37,0.0014848410346118
melethril_imlad_mindon,0,0.06350260270254107,5.116200428158805e-06,0.0019181221604774347
melethron_Rochirrim_Mithrim,1,0.20500472029447683,0.4123133144260493,0.42574735218768656
merilin_gwanur_meldir,0,0.06726919771672261,0.013658978139761028,0.010669415420226749
min_lunt_eryn,0,0.06603080965205957,0.4307557078742397,0.13308858513181887
minuial_gondrath_gwaloth,0,0.0,0.05642576301132325,0.011354915429263973
minuial_morn_hador,0,0.0,0.15287292407350672,0.00693292863616364
mir_agar_aphadrim,0,0.061582821429143605,9.270501130124834e-07,0.005728471524010949
mir_gilgalad_aear,0,0.0,0.0007186375960578224,0.0012756226400671246
mirdan_amlug_imlad,0,0.0,0.17363605485281214,0.0023668017705458693
mithril_minai_honeg,0,0.06096645408742902,8.565382784742868e-16,0.0035340163919342035
muil_drego_meldir,0,0.13265069760734857,0.12088987013332217,0.009632277656847614
mund_loss_tinnu,0,0.0,1.840170753680162e-07,0.001845264337218779
myril_Mirion_lathron,0,0.27934604476026786,0.36135117685294665,0.3223287971083968
nath_corf_hadhod,0,0.06275105490763816,4.4604291243404573e-10,0.04820429515781244
nath_glass_lossen,0,0.0,3.996193188668715e-05,0.0021431081068193345
nestad_ram_gwaun,0,0.0681861363273707,0.001982612201250434,0.002930649561966241
nidh_malad_pod,0,0.0,8.931199950249875e-05,0.0016069089947238105
nimbrethil_elvellon_hub,0,0.0,1.744149875765153e-13,0.006417480365280428
nimbrethil_espalass_emel,0,0.0,8.440406184266884e-34,0.0011949963877750346
nimp_aear_lobor,0,0.06250783748488078,0.2564032944090958,0.21489208721134198
ninglor_haradrim_ryn,0,0.1252077608173365,0.06570642506501587,0.0021412599317545216
ogol_Druadan_ennorath,0,0.0,1.1201476997167995e-269,0.005640885138054545
ogol_faradrim_tathar,0,0.0,0.15921922320748969,0.01626234729626434
pendrath_mithril_saelor,0,0.1319272979987694,0.0023302901041370437,0.0009338490261492008
pent_celair_riel,0,0.0,0.23643623213843945,0.010632027741863162
per_aras_ninglor,0,0.0606225299974328,0.3032376422429281,0.013621302090502356
perian_fast_randir,0,0.13576544008777838,0.15745399672543126,0.0016361063475323215
perian_iar_neledh,0,0.06340397686743257,0.023352768245530935,0.0018129066733955572
pilin_lebenedh_cund,1,0.14196609575304045,0.42191036421827727,0.8387388220916798
ram_ai_lathron,0,0.21699595272582495,0.13146091578384222,0.008694669371680848
roch_pilin_galadh,0,0.06444446442437649,0.12089320079310201,0.008456507833162482
rochir_thamas_celair,0,0.0,0.012138384926261677,0.002257309763306319
rom_harad_glaur,0,0.06729420992627969,0.024889101728310065,0.004519154944330653
rom_pethron_galvorn,0,0.0,0.00013561041700697597,0.001496042306554056
ruith_archam_emel,0,0.06487187079969778,0.18464496394642224,0.016008623437645694
rusc_navaer_eirien,0,0.0,0.02878332110958895,0.006117648305725682
rust_noroth_lathron,0,0.060426474994662804,2.310310972917067e-06,0.0011263918393151853
saer_romru_Sindarin,0,0.14378018287272362,0.0008384816379129921,0.009919533832805206
salab_mirdan_Mirion,0,0.0,1.806312282177342e-08,0.004179213757138083
suil_dannas_haradrim,0,0.0,0.023169407228481834,0.0085837882803787
thangail_aduial_pendrath,0,0.0,0.08031425623101159,0.007630795134414387
thavron_anwar_gwanur,0,0.0,0.00029658260347802,0.0033968184723402474
thor_ennorath_rovalug,0,0.0,2.66764938733363e-05,0.004334397881414434
thul_guldur_menel,0,0.0,3.888920713057546e-11,0.0012898267001317239
tinuviel_Gwathuirim_aduial,0,0.0,0.0002963662296712927,0.0021555369448805497
tirith_celeb_aeglir,0,0.0,1.0543262627480844e-143,0.024570415798803414
tobas_cabed_andrann,0,0.13153089334323464,4.729948655000999e-12,0.0029483860470801778
uir_galas_ablad,0,0.0,0.1931433309287911,0.027298173305015157
ulug_dagnir_tang,0,0.0,0.09111388911239632,0.1272136381732018
ulug_ram_amath,0,0.0,5.7484822407214795e-11,0.00224370353294143
uruk_galvorn_hadhod,0,0.0,5.901698226161189e-08,0.0016435576716402793
ylf_dunedhel_araf,0,0.0,0.005104932578810066,0.0010040815192951021
Gonhir_rochir_Mirion,0,0.06848625994078145,0.06621068751722618,0.0026150314884644974
Sindarin_lalaith_bregedur,0,0.0,4.9967667067128416e-21,0.0027245478512748908
Tawarwaith_cabed_aeglir,0,0.0,2.064944799187673e-07,0.00307922821224814
Tawarwaith_gaw_in,0,0.13212752194272528,0.13401217788350747,0.03346163094923962
achad_fae_eilian,0,0.060782164611485126,0.218724126938744,0.006284234824218986
adan_Druadan_annon,0,0.0,4.12172604664211e-06,0.0015242068807731466
adar_hadhod_soga,0,0.0,0.23787799470095344,0.03090286493960218
aegas_Druadan_gli,0,0.0,0.07811884817891243,0.012216142889728302
aegas_ank_ungol,0,0.1330295449038896,0.10185930101551229,0.01039721275396328
aes_baug_lobor,0,0.07287638777119203,0.027542663673374643,0.0029904826700920136
aes_min_uan,0,0.46551962863945606,0.19019120832486977,0.13962739344394617
agar_iar_glandagol,0,0.0723803224582445,0.32207574948581336,0.08848441874997069
ah_calad_mithren,0,0.0,0.0007213999961687142,0.0015947782976150373
alae_Sindarin_lembas,0,0.0,0.004101852889280112,0.0014058227401796968
amdir_minuial_pod,0,0.0,0.010820166676215902,0.010106925187802346
amlug_grond_rudh,0,0.0,0.15487932143278663,0.005733250871216025
anann_rhovan_Gwathuirim,0,0.06826776027284351,0.23215226330127697,0.0014889849446223346
ank_anann_cugu,1,0.06490109778723241,0.5803158261954844,0.964252408123198
aran_gwachaedir_lost,0,0.0,0.00017662077349222407,0.0018593884944868434
aranarth_aear_faradrim,0,0.0,0.0,0.05309504876496038
badhor_Dornhoth_heledh,0,0.061933490720995826,0.1503226863064167,0.004066071217485508
bregedur_celair_nost,0,0.06593813492726798,0.07896895138937562,0.006126993005347105
cair_rudh_Sindarin,0,0.13636873436806699,0.28272137866993674,0.16605953640166965
celeb_imlad_paich,0,0.06346726170241536,0.22379347112861828,0.00754500127554041
cenedril_inias_myril,0,0.0,0.07223541369443577,0.01030093901571146
cirdan_adel_dunadan,0,0.06678127263417777,0.06510339458110777,0.002220707479521566
corch_Eru_laes,0,0.0,0.005402225932540726,0.0008261867427150654
cugu_nothrim_heleg,0,0.0,5.559656511275671e-05,0.02579258960483313
cuil_harad_nath,0,0.0646759112136758,0.023413172587372306,0.0073053588641506925
daen_tavor_cabor,0,0.06948466019388107,0.4089920102583479,0.7463339184891128
dam_faradrim_elu,0,0.06745059566429591,0.0014813919223057583,0.0015754518855457835
dirnaith_gwathui_hud,0,0.1265201563337343,0.3960373924643074,0.01538060159499413
dol_glae_forodrim,0,0.0,2.5398412401400673e-07,0.0019089741416124745
draug_andrann_rhovan,0,0.0,0.1900136609287777,0.0016708334507914617
draug_roch_mithren,0,0.0,0.007430761199981827,0.002090142841685629
dunedhel_elvellon_daen,0,0.13488456114710592,0.02010073244559166,0.002300719946510672
ennorath_haust_Gwathuirim,0,0.0,1.4360669673713889e-08,0.0012134041669927807
fae_rust_laes,0,0.0,8.421093064474883e-29,0.002624713475485732
faen_lass_harad,0,0.20022175336704065,0.15406412734367358,0.01416749907732299
faen_pennas_melethril,0,0.0,3.16169749418211e-27,0.0009771804197807614
firion_gaw_fervain,0,0.0,0.37156091379592515,0.6064537578672684
forodrim_amarth_cabed,0,0.0,5.030078678719357e-14,0.0019490385148636326
galadhrim_gellui_lass,0,0.0,0.017726295022555832,0.006313047765388456
gaur_glae_raug,0,0.06460342796297694,0.018146994023415304,0.0013887568178929319
gellui_aderthad_midh,0,0.06276713200917255,0.17149697381219126,0.01949773273782901
gellui_rist_muil,0,0.0,0.04149441379611243,0.001294548041519322
glamor_peredhel_cenedril,0,0.06254568015939377,0.1820828564797397,0.0054304245014725515
glass_galad_faen,0,0.0,0.06925689169196596,0.008066400255143137
gli_bain_sirion,0,0.128415816239778,0.3357182711234925,0.30954661379636195
gli_caras_aeruil,0,0.14137796773036768,7.094184707219792e-18,0.002320477786552268
gli_panas_in,0,0.0,0.2384344326467233,0.22012310942274738
gobennas_lathron_draug,0,0.19887377467142342,0.0009283181685442995,0.0024854101381426336
gobennas_meril_nell,0,0.06614553222683432,3.789655717982964e-11,0.016082449114889746
graw_glae_aran,0,0.06242472815210494,0.4174208754824773,0.02440206902749376
grond_acharn_elvellon,0,0.06283737431485488,0.056456641906430294,0.07912693683523438
grond_celon_lunt,0,0.12605837447509807,0.22523590410886546,0.08198161254760553
hadhod_gwathui_nath,0,0.0,4.885194989672851e-286,0.013422017490912985
haeron_ogol_haudh,0,0.06668090233044885,0.1466594333073212,0.002099744968661263
harad_puig_merilin,0,0.0,1.0940524264942824e-25,0.0010424176530321185
haudh_cabor_lass,0,0.0,0.2778566869416549,0.11672776243198167
haudh_gaw_Dornhoth,0,0.06741141393347536,0.009500120855549745,0.0019089495806657877
haudh_laug_nadhras,0,0.0,0.260008028152745,0.01836394226161144
haust_galenas_ithron,0,0.1312986718520808,0.21539135035517742,0.019963506480395153
