chisq_tde_g,chisq_sn_g,chisq_tde_r,chisq_sn_r,delta_chisq,object_id
2.167404052833322,54.99466006115411,1.6160553007330591,56.87779924260737,-108.08899995019509,Ennor_Tawarwaith_paich
2898.0036951987163,17538.108959479996,178.25024050287897,1911.1709688239816,-16373.025992602383,Ithil_fuin_salph
52.88348025996403,83.46053949049994,31.37994216868387,42.901138553656764,-42.098255615508805,Mirion_gwathui_thor
1704.2454924877559,3481.1430003168866,150.69949399952367,205.95956107011452,-1832.1575748997216,Tawarwaith_raegdan_nost
2.539426239452943,2.3937912574207663,1.3273135505945883,39.59604609681316,-38.123097564186395,ablad_puig_manadh
8.404206590843772,30.51369182646581,6.283520580375177,110.27384318806791,-126.09980784331476,achad_corch_nothrim
12.140900240091607,52.87573571326731,9999.0,74.46797972809317,9883.797184798732,adab_rochben_lathron
13.676718332295422,25.440412433198606,3.5956624178815066,44.45173126003732,-52.619762943058994,adar_glass_cenedril
1.5459852929446798,3.2588140843655187,1.853824506070826,66.66397606519224,-66.52298035054227,adar_lam_rist
74.01253779899476,279.24930021146673,61.369850459864715,45.361316244390395,-189.22822819699763,agar_Tawarwaith_Sindarin
0.6122529436564269,0.6119483488633457,1.5658835317130624,23.64700890955418,-22.08082078304804,aglareb_angos_sador
45.101023546058364,97.26814419654012,22.57053612337836,39.457457301948274,-69.05404182905167,agor_aes_laes
9999.0,9999.0,7.125193178918848,262.8652599138368,-255.7400667349175,ah_imrad_ai
1105.175105826873,5098.931095261761,285.3505839040687,723.993153069571,-4432.39855860039,ah_ungol_nath
32.21639903134631,40.2340496299944,9.009291813193016,30.519480660267966,-29.527839445723046,ai_limlug_ninglor
6.766594906134567,212.17639183909532,1.2977559166458232,70.2586978895797,-274.3707389058946,aiglos_aeglir_ryn
38.86236738509839,83.33318948641687,44.15729187172805,86.82976961587813,-87.14329984546859,aith_certh_midh
2.2902065444985036,111.9617090248699,2.2762763220683113,280.84826476281165,-388.2434909211147,alagos_nadhras_iar
79.30945863984087,178.5564579132257,7.513157402423907,44.385058962277974,-136.1189008332389,amath_haust_eilian
509.15209489946443,1619.3653915784025,75.65914231021603,320.58690308948815,-1355.1410574582103,amloth_uruk_cuin
8.98185710757644,1815.6550335387085,2.0159304018949378,338.4530913666095,-2143.1103373958467,anann_per_pess
150.32906668837975,700.8906432759198,17.109013786692095,234.68543052183972,-768.1379933226877,angos_achad_hu
2.1106217772682316,19.471767624501513,5.36796020919633,31.804316376344744,-43.79750201438169,ank_sammar_rudh
4.060211546616085,45.78530456000265,2.5275437109855114,41.80669533465341,-81.00424463705446,annon_bragol_heledir
9999.0,9999.0,9999.0,9999.0,0.0,aran_hand_in
8.430582744676363,18.707108699078557,11.937442012018034,31.529198600210943,-29.868282542595104,aras_riel_heleg
31.413230432875746,249.30387789193855,15.561392066752095,139.02219264981815,-341.3514480421289,badhor_Sindarin_laer
1.3949039940411152,42.732463710578685,1.62726547840421,43.256995407048684,-82.96728964518205,baneth_thurin_meldir
9999.0,9999.0,9999.0,9999.0,0.0,barad_cirion_haust
1.1452590588735123,49.995759279841835,2.082415519802011,115.73896359743962,-162.50704829860592,cae_gador_gli
6.85138540876586,29.301782630033987,1.5490603915635162,57.39755954677364,-78.29889637647825,calad_aranarth_pent
30.1775172459786,1705.6464983636195,80.7096038497999,1295.1719593225232,-2889.931336590364,callon_cuil_Druadan
1.6749648236415613,101.72561269907426,3.0451489235706655,71.4988667695968,-168.50436572145884,caras_aduial_laes
190.8426833252814,210.89960283921488,26.545332569390514,60.55127294465662,-54.06285988919956,celeb_tegilbor_min
4.124490856371729,11520.775167814061,1.4454146825159153,106.38131537202598,-11621.5865776472,cirdan_glamog_glae
8.13483156944555,1890.3258314375826,34.2804499325044,859.6100357858714,-2707.5205857215037,corf_law_lang
16.920563374245813,18.979013970727163,11.877962472119602,23.3658014478005,-13.546289572162244,cuil_cae_dunedhel
34.18558476931981,104.14737000738332,15.436863035813223,27.21450828898953,-81.73943049123982,edlothiad_eglan_lang
1.9732199358641154,1.9693531120034684,1.1308714040836734,39.60853326818367,-38.47379504023935,eglan_lebdas_haradrim
1.9601298698237708,3.1091834607634325,2.880491430752632,79.87528019432287,-78.1438423545099,ennorath_lalaith_bragol
19.73801414048344,189.5401320701172,9.942398704252367,37.019185756208536,-196.87890498158995,espalass_fuin_mereth
9.380766265629326,645.4805599719261,3.5570335198717435,252.70787434701683,-885.2506345334419,faen_andrann_certh
3.677470163593275,15.780642028945396,9999.0,9999.0,-12.103171865352124,faradrim_rust_vin
3.9311709101308274,60.500372571296815,4.4461655248639875,86.5676532943712,-138.6906894306732,faun_dunedhel_puig
18.182680323627228,70.54417963665762,7.3489214281882145,49.22693703816259,-94.23951492300476,faun_gellui_saelor
89.039394085244,1988.5441170655233,18.334914916217564,97.88033592499576,-1979.0501439890575,fervain_badhor_neledh
1.3047517066005574,1907.2578796151593,4.547051793403737,287.95319174249687,-2189.359267857652,firiel_corf_annon
482.5721842510368,555.0147787645458,80.3124971183863,95.85240088569167,-87.9824982808143,firion_loss_romru
9999.0,9999.0,9999.0,9999.0,0.0,galad_morn_rhovan
1.6864774394530941,29.572798385229223,2.2380958042856847,4.189473097167838,-29.837698238658284,galad_sammar_amloth
23.47671355842648,99.77136007048136,42.037223457132576,59.89606631020818,-94.15348936513048,galadh_gaw_imloth
172.0710095009258,265.14123038607937,33.56078456020494,143.0654313167438,-202.57486764169244,galadh_gorn_rusc
1.1279792085840719,13.686335020212761,1.9319062121330233,29.056448682066623,-39.68289828156229,galvorn_uanui_merilin
2.255438288418474,219.2511531850927,3.7403327185647117,122.14992755874904,-335.40530973685856,gas_grond_manadh
3.6569793521955245,16.39292085337314,3.7961482651018446,17.2322538111113,-26.17204704718707,gath_eglan_baneth
1.4583863122563978,236.24064680317505,2.3121365912677248,99.57153331421382,-332.04165721386477,gath_talraph_iaun
2.736219591878568,23.589304326840512,9999.0,9999.0,-20.853084734962977,gaw_aphadrim_melethron
8.012018694607026,3.1901530612289597,4.122086772602033,19.943573418959886,-10.999621012979786,gellui_aes_nur
61.58314050720185,214.25682788314154,8.462260807657572,23.1511948564177,-167.36262142469982,glandagol_Sindarin_magor
111.3150942648848,1499.6087539005296,313.9805353825089,1262.8203506529987,-2337.133474906135,glandagol_puig_curunir
17.35605160770358,17.356021051641502,3.49517499383176,419.5840018576225,-416.08879630772867,glandagol_riel_drego
7.912528250466336,11.837170749392678,11.153366412574806,14.758648216869505,-7.529924303221041,gobennas_gondrath_imloth
59.35865817782878,83.68288778542092,42.445357436003555,45.76131992388529,-27.640192095473864,gorn_tathar_nadhras
397.67157023960783,933.1896308253574,47.85140655205835,121.65016929227224,-609.3168233259635,graw_randir_gaurwaith
3.7114620946255683,22.433606807170385,2.3111230364482482,9.367776172109979,-25.778797848206544,grond_lagor_yll
7.185875086515492,7.212708504448886,8.420959471609734,31.104446992092193,-22.71032093841585,grond_rhosc_gwarth
128.45030951075327,126.16541581992644,21.762683265636397,71.83274942966173,-47.785172473198486,gwachaedir_aegas_bregedur
11.080327425873488,33.20218269467382,11.515073526046054,38.562200783314594,-49.16898252606887,gwael_cae_heledir
3.125534691543443,27.585992487787625,4.218071755375026,21.265266233911095,-41.50765227478025,gwanur_rudh_ang
5.083668311519464,34.27636879985428,2.502346406986372,34.24390010081756,-60.934254182166015,gwend_nim_draug
264.2341685902556,1481.0469219694535,111.93648931579399,359.5418549032075,-1464.4181189666112,gwilwileth_midh_minuial
95.95244607499575,102.79344860696402,77.04914422660849,87.54634781337496,-17.338206118734746,hadhod_celon_hub
4.5490118520800165,118.05206445334665,2.981528240658201,66.47134984579182,-176.99287420640024,haeron_thul_nothrim
1.116551494154147,1.3247602991916414,20.761967862759736,23.34769738800515,-2.7939383302829093,hal_glamog_uruk
283.984667936102,284.7340618835288,260.23849867725073,104.26758887670596,155.22151585311804,harad_amath_cenedril
1.4097084750618523,7.446190351722213,2.2960137430812866,27.191643541539825,-30.932111675118904,harad_mil_amlug
3.1424712825505456,5.203451084088436,4.219171176408005,83.5968006379681,-81.43860926309799,haradrim_dol_lasguil
224.80301034362805,500.5867312932687,78.86567692173601,195.5271304875749,-392.4451745154796,haudh_imloth_alph
949.9526530586561,2149.6009516098766,694.3061909401882,1004.7509668359065,-1510.0930744469388,heledir_ist_anann
3.978292108267158,39.27534362593937,3.685445134809607,127.4946181949029,-159.10622457776552,honeg_merilin_midh
47.29232471359314,78.13213075494684,22.61699251428386,36.218439835080595,-44.44125336215045,hun_hervess_randir
129.55169232833939,799.4663165680031,19.97748598370215,217.5071935149557,-867.4443317709173,imrad_lavan_forodrim
105.5121261127643,112.90272847379492,19.798797391739214,42.06234937959856,-29.654154348889975,in_suil_firen
2.7404358671374496,182.0595692258645,9999.0,9999.0,-179.3191333587274,ingem_noroth_imloth
575.3300140265836,1319.4001374672073,105.74716885782487,592.3526977591362,-1230.675652341935,ithron_navaer_soga
42.4244321061951,63.005803303270135,11.227432639029193,22.46234504966713,-31.816283607712975,lacha_drego_thul
27.308763946605875,110.58060703435872,6.612693790058116,54.656878069563824,-131.31602736725856,laer_talraph_mil
4.364616254446483,5.990017179751723,3.001217109019318,123.19204471973435,-121.81622853602029,law_faun_sogannen
9999.0,9999.0,1.6578372292534187,132.12067711023212,-130.4628398809782,lebdas_daen_duin
1316.1835263758844,1323.4787752179436,376.8589688943243,502.7398173971163,-133.1760973448513,lembas_perian_aeruil
6.769597810945961,5654.375233097723,1.8282753468997197,364.8315233110276,-6010.608883250906,lembas_saew_ist
8.689488862259253,178.79095791467898,2.2444538166250623,122.61740530699554,-290.4744205427902,lend_nana_mindon
5.0854821648907205,13.638567415227705,12.559042436666736,26.583838907787797,-22.57788172145805,limlug_nestad_erchion
1.570722520644988,18.885550887571206,1.2379282351929735,30.891761025824103,-46.96866115755735,lin_gwaloth_hu
61.6329290885441,107.09278037879176,30.671864531441475,54.53907629694174,-69.32706305574793,lobor_saer_limlug
19.317846412534344,63.498188191314625,11.316602210261587,12.417934926377798,-45.28167449489649,lorn_ithron_bain
2.4214711235628554,162.0557379159233,1.3026592212326873,50.185685941789224,-208.51729351291695,lossen_drafn_aran
3.1298477049490416,195.24805976159763,2.826448992550712,54.58730504312771,-243.87906810722558,lost_curunir_noroth
2.6749209794333244,4976.516227781812,80.49993080031402,1171.8958939564118,-6065.237269958476,lost_emel_elvellon
3.1889499610546097,24.06287001914439,1.5935686017267687,24.899258499586225,-44.17960995594924,malad_aderthad_gil
1.9971531972745347,120.81878533770944,1.8360491632891667,145.4443673992047,-262.42995037635046,melethril_maecheneb_gador
6.852245058420915,29.196792420642282,3.5093992114752837,17.705069136273565,-36.540217287019644,melethron_hu_nimbrethil
288.2610983304977,373.9554490019671,198.70089075854972,216.63421228348875,-103.62767219640841,mereth_romru_mir
6.018622385619497,20.00360990126617,10.353127280777189,21.16858850116967,-24.800448736039154,meril_eglan_guldur
4.11909306669367,31.252904985821335,2.3908585481724485,339.6761470085291,-364.4191003794843,merilin_min_iphant
7.889099574023996,41.30226501032403,2.5201999455940736,103.12103191497172,-134.01399740567769,midh_thangail_rist
455.7486920609974,1045.8124762188188,609.8779915270945,896.7548700320015,-876.9406626627283,mil_guldur_gaw
14.099247476353497,152.26647598591936,14.136304717123593,63.94196617361693,-187.9728899660592,mil_ryn_tang
1.4836894650476018,2.7864062572991175,2.4730717360525416,14.31848557779931,-13.148130633998285,mindon_gwador_raegdan
1.5903225426692011,6.474897587405729,3.3825774226039385,322.0213862602399,-323.5233838823725,morgul_espalass_lacha
7.746649161766416,9.403838250980016,6.435110512206533,21.30827466369156,-16.530353240698627,muil_thamas_nell
5.178576337187466,24.614996781622043,13.179014808623405,24.939930538320716,-31.19733617413189,muinthel_tann_amath
6.476886708386037,500.4706952304502,2.594518453480002,157.83924152489067,-649.2385315934748,myril_drego_amath
28.387376208792148,9107.109958840061,36.7889004251812,2108.275351647292,-11150.20903385338,narthan_gli_law
599.7313270121939,4891.691907436864,997.6226113232585,5276.352936961637,-8570.690906063048,navaer_neledh_Ithil
79.85394852907977,108.85029981223825,4.343315684213653,54.89694739016699,-79.54998298911183,nell_galas_rhun
18.46201728190911,1135.6659401986399,161.7490570238742,404.0049728412919,-1359.4598387341484,nell_navaer_minas
1.436626253012854,1.6066318722531534,11.06669260493532,28.305663074372344,-17.408976088677324,nidh_ist_nestad
3.5572199044242288,21.533333907400774,4.324824194034974,25.70576998385151,-39.35705979279308,nidh_nim_firen
0.5488131848682232,0.5542222401936975,1.0084717255324143,8.923757422688144,-7.920694752481204,ninglor_lavan_menel
3.344125108509169,35.35983686327862,2.198406606196328,37.698192344689055,-67.51549749326219,nothrim_iphant_tegilbor
1.4835544918109402,99.11779996593079,2.9004905044293117,28.245720722332905,-122.97947569202344,nur_nath_gorn
40.402188884174464,151.76581968654133,38.79083429186777,371.59528998262005,-444.1680864931191,parf_ingem_iphant
9999.0,9999.0,66.3548328150645,49.55503215062342,16.799800664441136,peredhel_luithien_rusc
3.1207370081129704,3.193685063501536,13.242947635852829,44.41151693566306,-31.24151735519879,pilin_rust_glae
12.010568552915275,38.33547603511036,7.318998244147568,18.399207869534816,-37.40511710758234,rach_Ennor_sador
11.929625631293044,328.37310832707124,1.893952846867616,70.8105123078207,-385.3600421567313,raegdan_nell_Mithrim
42.9625331123908,87.21458977488545,9.954575578356097,33.55797235101577,-67.85545343515433,raug_nimbrethil_peredhel
18.89367029186236,24.569069776226534,7.765950321118813,28.978763163500425,-26.888212326745787,rhach_lobor_nidh
1.258520315382758,7.449661842355356,3.496358177878157,105.08146428981736,-107.7762476389118,rhosc_galadhrim_rhovan
584.0456185237203,509.3308664791978,199.53299512989716,242.36993448776303,31.877812686656625,rhosc_lain_parf
2.0046872580188433,27.592645866009924,3.154710543233442,93.59216819873825,-116.02541626349588,rist_pethron_ris
222.3449467324109,286.86327319782026,32.61092560870569,66.49015977893076,-98.39756063563445,rodwen_harad_adar
1.7640217869433295,15.129364873802563,19.932166757233098,467.09078693240383,-460.52396326202995,rodwen_tinnu_mund
2.563173028657928,870.7489439425204,4.559886597856324,227.06755162760834,-1090.6934359436145,rom_maecheneb_lacha
24.339539351830414,50.062171717596904,9999.0,60.8854788844928,9912.391888749742,romru_grond_ninglor
43.476613745686876,62.91459525127138,25.21821460872983,43.97975678137078,-38.19952367822546,rovalug_aranarth_draug
103.16755187255384,104.66247983415631,46.55730995047568,67.67885508082361,-22.61647309195041,rovalug_iar_espalass
1.767552405856545,25.465995552175077,1.8113883208586279,39.99378190550749,-61.88083673096739,rudh_imrath_meril
23.194867801656,916.118730075482,1.6547158234150563,268.07600628490843,-1159.3451527353193,ruith_amon_yll
1.2635730197689279,2.766727382397998,2.6599358821687162,439.68113515494474,-438.52435363540513,ruith_drafn_certh
97.92576589853014,111.00477746276303,15.905701912862376,29.42835862645568,-26.601668277826207,rust_eredh_magor
2.775104207069259,2.1055313232319164,1.5398905858094696,7.163901796985886,-4.954438327339075,sador_eryn_rochben
3.026787823045796,34.383655021571435,1.464026669749645,54.89952534040132,-84.79236586917732,saew_rovalug_badhor
2.303757179522412,176.16688071541478,3.0027617208047976,42.033172758288686,-212.89353457337626,tachol_anwar_mindon
40.744234890690784,5105.424967266716,83.99665648205001,2173.9130771671503,-7154.597153061125,tachol_lembas_iaun
