gp_g_length_scale,gp_g_amplitude,gp_g_noise,gp_g_log_likelihood,gp_r_length_scale,gp_r_amplitude,gp_r_noise,gp_r_log_likelihood,object_id
15.963258911732341,1.126179901081712,0.012464249210414113,-16.53560696382698,24.28809120634188,0.7564706252199787,0.010000000000000004,-18.589150018207274,lavan_ris_uanui
499.99999999999983,1.6368337016699883,0.04870117792404815,-5.5488671767652225,75.91038931922601,1.2012396588320902,0.010000000000000004,-15.878331028756,law_heledh_sammar
476.0839053253251,1.2883994931614657,0.010000000000000004,-3.962163765647295,270.8385663698186,0.7749766778188208,0.010000000000000004,7.3315779197322755,lebed_thurin_rodwen
51.595269793888875,1.2389356678668801,0.010000000000000004,-22.1336007660261,83.29152530467626,0.7332370010885293,0.22690056890322352,-37.94563833227885,lhug_adar_cabed
2.136060240372564,0.9872549065794682,0.012746059564579248,-18.446200972548613,29.16005935494425,0.7082047690405331,0.18485488470661304,-52.43614590626548,lhug_aes_andrann
17.58604497377155,0.6154569429125984,0.1186440692144433,-117.68590187403792,24.616918346112485,1.0889554071222527,0.1291138806937473,-143.1191738467433,limlug_nestad_imrath
499.99999999999983,0.6728286472908552,0.0109602798560643,-4.781835252715101,499.99999999999983,0.7472112755846027,0.017845990141294534,-0.2669860810578015,luith_min_imrad
0.0,0.0,0.0,0.0,122.57596662962352,0.9945444061099129,0.010000000000000004,-3.690450772244061,maen_gaur_faradrim
292.07079855425224,1.103567897091678,0.07679029492913884,-7.089646845206129,42.48084449479679,0.6817000392342166,0.059823942669486964,-24.187841147052065,maethor_tann_daen
44.803108023568136,1.266534481902608,0.03687300539125333,-15.705540732604048,25.554241293843425,0.6647799099606565,0.010000000000000004,-26.245584051099367,magol_lend_nidh
329.4413591643326,0.7523516411697894,0.010000000000000004,-3.674879262960058,10.868173516321123,0.9505413548645611,0.010000000000000004,-26.955233150290745,manadh_erchion_Dornhoth
20.029222805460357,0.7271720832197166,0.010000000000000004,-10.101003957079154,24.09024914444358,0.7599714139419567,0.010000000000000004,-20.256111227933907,meldir_hwiniol_callon
445.9026142553937,1.3023171993261013,0.010000000000000004,-4.3877253291267415,456.04469621174377,1.3196873295733342,0.022649769682009022,-8.490087377905947,menel_gorn_gwador
245.85333699397677,1.1173312429112892,0.023976343039175386,-6.067909407681016,39.672045769526164,0.9316580518300751,0.017219979379825324,-27.57403065861771,menel_rochir_bregedur
20.73437158057599,1.0606129695768494,0.010000000000000004,-24.528920795040015,24.56886250938056,0.5489237557463341,0.011346289559423623,-24.929889235588032,meril_lin_hand
11.892552918896127,1.0258133859027379,0.010000000000000004,-25.38562479520217,27.1776732098863,1.2068119622843672,0.09933057018880116,-47.26391360122372,merilin_balrog_lossen
42.00514339477348,1.3019723747231233,0.010000000000000004,-16.951731368031968,499.99999999999983,0.7366763248546802,0.2093799166119007,-22.463573316028253,merilin_haeron_lain
16.91789883050599,0.6570798620477177,0.26235579598587705,-206.48494113055278,37.61880444076356,1.0612041767349234,0.1395088606237469,-170.47086198479022,min_corf_per
374.24737499577907,1.0949585563404904,0.017523439558442575,-3.5090360057155117,275.0932285819345,1.0144531604029243,0.03219263829915723,-12.8974872311782,min_glass_Elrim
6.796526166456459,1.0502027046255515,0.01030634553688976,-18.2040398605957,19.880623951607156,0.7943774617458225,0.05195300243614401,-49.495983959924885,minai_meldir_tinnu
18.344906587066944,0.7491409020956457,0.010000000000000004,-20.627624006905226,23.00940601603062,0.5464112011484417,0.010000000000000004,-30.642737454607992,minas_lebed_midh
329.808582849859,0.8811909394130284,0.010000000000000004,0.9401651680389964,280.6803226384743,1.1442291585850985,0.028528184239701274,-10.998645847738882,mindon_lebdas_Rochirrim
2.850585011374971,0.9947295841847928,0.015508657782282878,-21.14438647298101,64.6778370821952,0.9308011983010501,0.05408703608098702,-30.68961255027091,mithril_dannas_yll
281.32685767983105,0.745748458388801,0.022337247962152446,-11.220951881045895,499.99999999999983,0.6335689752322153,0.0871073794293109,-24.46213446471296,muinthel_fast_yll
109.37301021288967,1.0003842131772285,0.05931939860339502,-11.041812682285943,332.39110302542105,1.177490274955587,0.089868536655736,-24.981420689581043,mund_Tawarwaith_firion
4.242750389915143,0.029337503857414855,0.9706161638378544,-12.770253547991594,43.83347915208083,0.573457222034095,0.5198045718210361,-36.26889554912388,myril_glass_corch
499.99999999999983,0.7946724294341302,0.010000000000000004,-4.181598195580582,499.99999999999983,1.180877472112055,0.044144366538491076,-15.067358894903045,naer_onodrim_yll
499.99999999999983,0.5733688985090213,0.2630725437174677,-16.565235834774544,280.84063426306506,0.6649366773930804,0.22073921052099676,-36.06544602008286,narthan_bregedur_honeg
9.120353402757322,0.6495067905131879,0.3236507480063566,-20.350536410042736,499.99999999999983,0.6384020651892374,0.16596829553033338,-26.85554058544954,navaer_ithron_gil
73.43571599585253,0.9230604958221907,0.14992041617795956,-17.746330027989124,174.39527918730565,1.287303252251505,0.05039793476031815,-19.908577041531654,nestad_laug_ennorath
49.6168587097272,0.8323650027717533,0.06223842484967033,-19.61605194071013,38.164829616537006,0.8838888897975672,0.02008547857872885,-27.36714515795439,ninglor_thurin_Rochirrim
80.76512198921587,1.7766211109439964,0.010000000000000004,-14.238244674548262,27.21486333555018,0.7970956064605473,0.020655435258785274,-36.94231187972515,nur_Eru_haradrim
118.09888039702028,1.1596560722168052,0.04127705011276065,-15.482262088630346,499.99999999999983,0.5712255061796454,0.43372857984550206,-40.62156067772516,ogol_glamog_Gwathuirim
167.41838411375937,1.0809474938887969,0.010000000000000004,-10.462287661301536,188.62001746824524,1.23116148893154,0.06396786096677998,-31.87112940689517,onodrim_cuin_ogol
196.5243480052803,1.3465435566262494,0.01603340239830388,-15.416921757129442,238.6865000867231,1.3297816076249573,0.05271284463347502,-27.384557731756193,panas_aith_harad
123.21024163171992,1.2664260400854428,0.14598061432722106,-18.278934596954276,102.10932951609786,1.7786433881703694,0.22970822675607788,-48.586833334120854,parf_malad_melethron
219.1939882685492,1.0812357143357814,0.06713714678082518,-15.102698235564727,14.848637289702982,0.8257780696466709,0.010000000000000004,-31.63282911676186,pendrath_alph_luin
365.95751559009403,0.9388346641188005,0.03282966969789441,-7.555329028487202,118.13451945603575,0.6879402128491227,0.021714599285609162,-10.880545466641832,pennas_lunt_tinnu
40.472728411300686,0.9569016267422867,0.0209744149787961,-17.981163085999956,273.9294357682128,0.7140071966575808,0.1165468171844973,-24.589537120288064,pennas_rhun_gador
131.95198861610538,0.9162933431692326,0.08111057278224677,-13.233007216165184,221.98174996888994,0.8963906804034877,0.1264998714513886,-21.014686567122524,pent_aduial_salph
62.25664072833382,0.7589189975722075,0.09822734968922382,-21.327602118572493,31.348605274155418,0.7901145647602636,0.04180563415453269,-33.96719589940925,perian_hador_heron
39.38035972188322,0.5462442025165405,0.46152493932337035,-24.819015787215655,51.73589025295142,0.347793152085238,0.6224601113355532,-48.82357905028408,pethron_fervain_gaur
499.99999999999983,0.8327255429661741,0.011184361817880708,-2.374355848514236,499.99999999999983,0.9437909758892895,0.010059935313081131,-0.2942963017434419,raegdan_adel_bragol
100.56507202708981,0.7325824260250147,0.030794035073981183,-11.44726399189344,71.33686004606987,0.7176523926717407,0.03509484164842084,-23.521711812047187,randir_laer_tathar
20.394393378619952,1.2147753218737263,0.08015049003703612,-14.406266979537632,110.68903251269249,0.42557123934594077,0.5093215716036418,-43.6082215830643,raug_riel_lain
0.0,0.0,0.0,0.0,17.235242238779303,0.6654808981306616,0.010000000000000004,-16.696740920234056,rhach_acharn_ai
12.79832394485355,0.6399926208313375,0.1956225388299191,-24.10463499292773,17.142454811881887,0.5262030110319772,0.08269508072291792,-38.2405016791885,rochir_glamog_edlothiad
18.885085258007404,0.6965762770619294,0.010000000000000004,-14.27855633640413,27.96200440962205,0.8070038099748005,0.010000000000000004,-32.86767537453926,rochir_iar_Elrim
140.687450609055,0.9914788213028537,0.0691071023164961,-11.314717533283027,170.88272224891085,0.7217881511169061,0.1318287446938616,-26.99207603620209,rochir_lebdas_panas
11.943149245529625,0.8728000908391848,0.010000000000000004,-23.909350631183976,18.962752080721074,0.7380673811682582,0.010000000000000004,-36.30296664553088,rochir_rhovan_hun
499.99999999999983,1.0612520927586806,0.022832564769164784,-5.1420874468225914,499.99999999999983,0.8781063788159919,0.17681841480833757,-23.166311262726012,rochir_yll_ingem
499.99999999999983,0.7054856673323743,0.1933025190575078,-12.479050561135534,51.98009352386625,1.8688449083317042,0.03180718118199376,-37.59749058659867,rom_talraph_dirnaith
244.02004967234362,1.0114540265436105,0.018986157398060283,-2.364692041900682,191.79289343157458,0.7368287892023889,0.029104407487053518,-8.845789843076062,rovalug_certh_andrann
114.51397340397469,1.5091426280883926,0.019644246652289036,-12.653228961249948,54.46378942158944,1.0421711364544382,0.022790340754964042,-21.020744873105755,rudh_aegas_dirnaith
102.60994101059589,0.6386228611136895,0.010000000000000004,-11.870940389822458,109.30954828247418,0.7074837516319387,0.01137242985452413,-6.696581915732295,saer_baug_faradrim
499.99999999999983,0.8877195597188029,0.1129352323870654,-10.656629976769885,499.99999999999983,0.8241604048580858,0.07611280946076156,-15.385628643429795,salph_firion_harad
24.545646744303873,0.8106249211014886,0.06185021614766206,-19.734815411396838,31.508993256024834,0.6312498862922107,0.05894617743873291,-39.19135684664158,sirion_muil_dirnaith
499.99999999999983,1.33595775819924,0.010000000000000004,-2.118826275272127,409.47395124339863,1.5215609326664725,0.010707411676854038,-0.5140068466838414,soga_amon_gwael
89.85752390334552,1.822516485724141,0.010000000000000004,-7.855859431726814,18.81504731132709,0.7742328629326305,0.010000000000000004,-23.592773073884025,soga_fervain_thul
26.56852266218538,1.1273742194175063,0.010000000000000004,-21.28082987388061,424.129765400849,0.5688332282652262,0.5510754136156192,-54.48867367168452,tamin_drego_mil
43.901629101769856,1.0967385255629178,0.09529631705579761,-11.944124508004375,29.53565521009541,1.1426266663962275,0.010000000000000004,-19.712554159102165,tang_lalaith_laer
19.887172957581793,1.1361305208495083,0.010000000000000004,-19.997837359513742,18.403763717573813,0.6441929034393187,0.010000000000000004,-31.304322295825393,tavor_aegas_aranarth
21.239209074530816,0.9821734461358957,0.010000000000000004,-22.011881903908122,39.19687925239179,0.8797560692394181,0.03421388260418229,-26.55071288311673,toll_gorn_lagor
1.0,0.0011505839600455944,0.9989134709366376,-15.608324240893477,203.3832584263888,1.1834025416956655,0.10164616210681143,-22.426006494419333,ungol_glamog_bain
72.71307688185543,0.6912428923132006,0.13788837788289587,-17.943652666085157,43.06864420924804,0.9678813096953246,0.030813789937003816,-42.747541715988106,yll_Mirion_hud
180.09277857280637,1.1406978381109465,0.056032165718021054,-19.795052312641396,83.83199333312267,1.1035846822437385,0.033421958258731545,-34.33773039901274,Dornhoth_anwar_melethron
8.930818906812174,0.9993586596152769,0.010000000000000004,-15.5266978584987,25.70805576248609,1.4619534668166685,0.010000000000000004,-25.88470978708488,Dornhoth_drafn_celon
499.99999999999983,0.5408003751746218,0.1361206925833464,-20.486072083237318,499.99999999999983,0.6714969730425538,0.14008569427993423,-20.88971470979841,Eluwaith_rom_andrann
16.313678903635108,1.046397920202658,0.010000000000000004,-10.675434897416203,61.066383668861434,1.7790303839917263,0.010000000000000004,-14.550718267882523,Ennor_aduial_thavron
63.08622462244834,1.2682969807763609,0.023649821133039865,-17.88609906908677,13.881745282713915,1.006174875057765,0.010000000000000004,-37.047647859394054,Gwathuirim_rochir_drafn
27.20245615623196,0.8947522802556379,0.010000000000000004,-14.848608839772643,19.52492150328809,0.9148610907563378,0.011238790028593505,-33.05594669261309,Ithil_eglan_melethril
413.77260158514997,0.9697408909262769,0.03680216207592993,-7.339138853629168,270.7728164820206,0.8368049094167089,0.20566471424766644,-31.318666843687502,Mithrim_alae_cund
174.38436312282838,0.8554083798629071,0.04754003182247384,-13.10625865930894,123.90084119663146,0.9205355151129381,0.016245576672101084,-15.252295529839031,Rochirrim_araf_nim
17.525060543631792,0.06686556332223713,0.9354190388913497,-226.70656152237035,499.99999999999983,0.9489160857909341,0.20129236170282755,-121.09496207364833,Tawarwaith_melethril_drego
28.044310671855094,0.7823640097883114,0.010000000000000004,-12.124604715065612,56.8238289633973,0.9328144491116995,0.010000000000000004,-18.283772405121297,Tawarwaith_puig_morn
204.8494125802482,2.1219209675358517,0.010000000000000004,-7.913500741792605,108.95464284174479,2.9232440179859758,0.010000000000000004,-20.9446701944321,acharn_magol_nadhras
10.222515194111324,0.4123040178510988,0.5876928369018525,-7.094692764907026,406.90654486302947,0.73623382647281,0.08845738541655357,-13.906807475579193,achas_hal_nana
21.591505227082912,1.0167482945719357,0.06925759304557158,-17.690532957155185,45.47805090996012,1.633426432762531,0.010000000000000004,-27.501349272543994,adel_nimp_toll
39.958586408123395,1.1765982979627352,0.010000000000000004,-15.28675370060108,60.00792064533124,0.5878866381821797,0.2426474282882506,-42.23742006929078,aduial_malad_gorn
58.947402813575316,0.9055760726352231,0.010000000000000004,-14.197890942150636,134.54019504654968,1.3381820257877197,0.05880932149568668,-32.212352696807926,aear_aiglos_nadhras
300.8069164765254,1.8182801391798746,0.010000000000000004,-12.431125145803044,133.4042654205675,1.1871939368660938,0.03483180753619194,-23.347026087004327,aear_glamog_rodwen
154.08588098777346,1.5065882587554202,0.0497674598467796,-49.0847032229115,164.95247561699068,1.0212157600314964,0.1536715884295226,-110.01547832702825,aerlinn_ylf_lagor
146.68051488574037,0.13294050002956126,0.869434314632114,-22.65846499378756,182.9556062283952,0.9580528671043201,0.059772585710985766,-29.592647874439436,ah_gwaun_acharn
109.80319951205306,0.7588138281793663,0.3269263768986471,-15.516311177445745,102.98511093168116,1.1568667148523737,0.04872139196448968,-13.005317658739463,ai_ylf_tamin
33.60195634055733,1.4466883697281623,0.010000000000000004,-17.562109870664184,113.87632122234196,1.6858921652104524,0.05276082610401857,-20.272239610115843,aiglos_inias_tachol
142.8759555794555,0.7741870045267664,0.13514793497526711,-15.678196404424213,27.370805162117158,0.8986307946222958,0.010000000000000004,-35.83970465373605,aiglos_per_cenedril
23.402823410874525,0.6609550638821856,0.05593158864123338,-22.64307084784258,36.233752371684155,0.7320987478230541,0.03714937415135657,-33.32394924183041,aith_annon_fast
52.75272135039106,0.9442351602035594,0.010000000000000004,-16.224992570973967,53.915091682405475,0.9732564970968498,0.034120927402775655,-22.00007385328665,alae_lathron_aran
85.59078009920131,0.8904326882967828,0.28204134333853764,-13.450809862742545,31.397712402155804,0.5829073347058118,0.05606186940723593,-32.267270694153936,alph_hud_Eru
149.36417409805784,1.1194645811630815,0.04572683487195923,-9.557440703796246,59.305185524160606,0.8465049942244179,0.18713267934478423,-33.96236923670096,amarth_riel_tinnu
101.43750808510225,1.1563366705819849,0.010000000000000004,-12.899460852524086,73.71649052888826,1.0559139598313403,0.06644093137190492,-35.39884217542346,amloth_aith_inias
